actual,cleared,data_year,offense,ori,state_abbr
0,0,2017,robbery,ME0070400,ME
1,1,2017,violent-crime,ME0070400,ME
0,0,2014,aggravated-assault,ME0070300,ME
0,0,2014,arson,ME0070300,ME
10,4,2014,burglary,ME0070300,ME
0,0,2014,homicide,ME0070300,ME
0,0,2014,human-trafficing,ME0070300,ME
148,112,2014,larceny,ME0070300,ME
1,1,2014,motor-vehicle-theft,ME0070300,ME
159,117,2014,property-crime,ME0070300,ME
0,0,2014,rape,ME0070300,ME
0,0,2014,rape-legacy,ME0070300,ME
0,0,2014,robbery,ME0070300,ME
0,0,2014,violent-crime,ME0070300,ME
1,1,2015,aggravated-assault,ME0070300,ME
0,0,2015,arson,ME0070300,ME
6,2,2015,burglary,ME0070300,ME
0,0,2015,homicide,ME0070300,ME
0,0,2015,human-trafficing,ME0070300,ME
82,63,2015,larceny,ME0070300,ME
1,1,2015,motor-vehicle-theft,ME0070300,ME
89,66,2015,property-crime,ME0070300,ME
0,0,2015,rape,ME0070300,ME
0,0,2015,rape-legacy,ME0070300,ME
0,0,2015,robbery,ME0070300,ME
1,1,2015,violent-crime,ME0070300,ME
5,5,2016,aggravated-assault,ME0070300,ME
0,0,2016,arson,ME0070300,ME
9,2,2016,burglary,ME0070300,ME
0,0,2016,homicide,ME0070300,ME
0,0,2016,human-trafficing,ME0070300,ME
73,41,2016,larceny,ME0070300,ME
2,1,2016,motor-vehicle-theft,ME0070300,ME
84,44,2016,property-crime,ME0070300,ME
0,0,2016,rape,ME0070300,ME
0,0,2016,rape-legacy,ME0070300,ME
0,0,2016,robbery,ME0070300,ME
5,5,2016,violent-crime,ME0070300,ME
0,0,2017,aggravated-assault,ME0070300,ME
0,0,2017,arson,ME0070300,ME
6,0,2017,burglary,ME0070300,ME
0,0,2017,homicide,ME0070300,ME
0,0,2017,human-trafficing,ME0070300,ME
76,37,2017,larceny,ME0070300,ME
0,0,2017,motor-vehicle-theft,ME0070300,ME
82,37,2017,property-crime,ME0070300,ME
1,0,2017,rape,ME0070300,ME
0,0,2017,rape-legacy,ME0070300,ME
0,0,2017,robbery,ME0070300,ME
1,0,2017,violent-crime,ME0070300,ME
1,1,2014,aggravated-assault,ME0080100,ME
0,0,2014,arson,ME0080100,ME
2,1,2014,burglary,ME0080100,ME
0,0,2014,homicide,ME0080100,ME
0,0,2014,human-trafficing,ME0080100,ME
22,1,2014,larceny,ME0080100,ME
0,0,2014,motor-vehicle-theft,ME0080100,ME
24,2,2014,property-crime,ME0080100,ME
0,0,2014,rape,ME0080100,ME
0,0,2014,rape-legacy,ME0080100,ME
0,0,2014,robbery,ME0080100,ME
1,1,2014,violent-crime,ME0080100,ME
5,4,2015,aggravated-assault,ME0080100,ME
0,0,2015,arson,ME0080100,ME
1,0,2015,burglary,ME0080100,ME
2,2,2015,homicide,ME0080100,ME
0,0,2015,human-trafficing,ME0080100,ME
24,11,2015,larceny,ME0080100,ME
1,0,2015,motor-vehicle-theft,ME0080100,ME
26,11,2015,property-crime,ME0080100,ME
0,0,2015,rape,ME0080100,ME
0,0,2015,rape-legacy,ME0080100,ME
0,0,2015,robbery,ME0080100,ME
7,6,2015,violent-crime,ME0080100,ME
4,4,2016,aggravated-assault,ME0080100,ME
0,0,2016,arson,ME0080100,ME
3,0,2016,burglary,ME0080100,ME
0,0,2016,homicide,ME0080100,ME
0,0,2016,human-trafficing,ME0080100,ME
37,9,2016,larceny,ME0080100,ME
3,3,2016,motor-vehicle-theft,ME0080100,ME
43,12,2016,property-crime,ME0080100,ME
2,1,2016,rape,ME0080100,ME
0,0,2016,rape-legacy,ME0080100,ME
1,1,2016,robbery,ME0080100,ME
7,6,2016,violent-crime,ME0080100,ME
1,1,2017,aggravated-assault,ME0080100,ME
0,0,2017,arson,ME0080100,ME
1,1,2017,burglary,ME0080100,ME
0,0,2017,homicide,ME0080100,ME
0,0,2017,human-trafficing,ME0080100,ME
10,6,2017,larceny,ME0080100,ME
0,0,2017,motor-vehicle-theft,ME0080100,ME
11,7,2017,property-crime,ME0080100,ME
0,0,2017,rape,ME0080100,ME
0,0,2017,rape-legacy,ME0080100,ME
0,0,2017,robbery,ME0080100,ME
1,1,2017,violent-crime,ME0080100,ME
4,3,2014,aggravated-assault,ME0080200,ME
1,0,2014,arson,ME0080200,ME
8,5,2014,burglary,ME0080200,ME
0,0,2014,homicide,ME0080200,ME
0,0,2014,human-trafficing,ME0080200,ME
68,14,2014,larceny,ME0080200,ME
0,0,2014,motor-vehicle-theft,ME0080200,ME
76,19,2014,property-crime,ME0080200,ME
0,0,2014,rape,ME0080200,ME
1,2,2014,rape-legacy,ME0080200,ME
0,0,2014,robbery,ME0080200,ME
5,5,2014,violent-crime,ME0080200,ME
3,3,2015,aggravated-assault,ME0080200,ME
0,0,2015,arson,ME0080200,ME
11,5,2015,burglary,ME0080200,ME
0,0,2015,homicide,ME0080200,ME
0,0,2015,human-trafficing,ME0080200,ME
34,24,2015,larceny,ME0080200,ME
0,0,2015,motor-vehicle-theft,ME0080200,ME
45,29,2015,property-crime,ME0080200,ME
0,0,2015,rape,ME0080200,ME
3,2,2015,rape-legacy,ME0080200,ME
1,1,2015,robbery,ME0080200,ME
7,6,2015,violent-crime,ME0080200,ME
1,0,2016,aggravated-assault,ME0080200,ME
0,0,2016,arson,ME0080200,ME
3,0,2016,burglary,ME0080200,ME
0,0,2016,homicide,ME0080200,ME
0,0,2016,human-trafficing,ME0080200,ME
39,20,2016,larceny,ME0080200,ME
0,0,2016,motor-vehicle-theft,ME0080200,ME
42,20,2016,property-crime,ME0080200,ME
1,0,2016,rape,ME0080200,ME
0,0,2016,rape-legacy,ME0080200,ME
0,0,2016,robbery,ME0080200,ME
2,0,2016,violent-crime,ME0080200,ME
1,2,2017,aggravated-assault,ME0080200,ME
0,0,2017,arson,ME0080200,ME
5,1,2017,burglary,ME0080200,ME
0,0,2017,homicide,ME0080200,ME
0,0,2017,human-trafficing,ME0080200,ME
59,30,2017,larceny,ME0080200,ME
0,0,2017,motor-vehicle-theft,ME0080200,ME
64,31,2017,property-crime,ME0080200,ME
0,0,2017,rape,ME0080200,ME
0,0,2017,rape-legacy,ME0080200,ME
0,0,2017,robbery,ME0080200,ME
1,2,2017,violent-crime,ME0080200,ME
26,17,2014,aggravated-assault,ME0080000,ME
1,0,2014,arson,ME0080000,ME
57,14,2014,burglary,ME0080000,ME
0,0,2014,homicide,ME0080000,ME
0,0,2014,human-trafficing,ME0080000,ME
146,21,2014,larceny,ME0080000,ME
1,1,2014,motor-vehicle-theft,ME0080000,ME
204,36,2014,property-crime,ME0080000,ME
0,0,2014,rape,ME0080000,ME
15,2,2014,rape-legacy,ME0080000,ME
2,0,2014,robbery,ME0080000,ME
43,19,2014,violent-crime,ME0080000,ME
26,15,2015,aggravated-assault,ME0080000,ME
0,0,2015,arson,ME0080000,ME
69,17,2015,burglary,ME0080000,ME
0,0,2015,homicide,ME0080000,ME
0,0,2015,human-trafficing,ME0080000,ME
111,24,2015,larceny,ME0080000,ME
5,1,2015,motor-vehicle-theft,ME0080000,ME
185,42,2015,property-crime,ME0080000,ME
0,0,2015,rape,ME0080000,ME
11,5,2015,rape-legacy,ME0080000,ME
0,0,2015,robbery,ME0080000,ME
37,20,2015,violent-crime,ME0080000,ME
18,11,2016,aggravated-assault,ME0080000,ME
0,0,2016,arson,ME0080000,ME
57,15,2016,burglary,ME0080000,ME
0,0,2016,homicide,ME0080000,ME
0,0,2016,human-trafficing,ME0080000,ME
155,54,2016,larceny,ME0080000,ME
9,2,2016,motor-vehicle-theft,ME0080000,ME
221,71,2016,property-crime,ME0080000,ME
13,3,2016,rape,ME0080000,ME
0,0,2016,rape-legacy,ME0080000,ME
0,0,2016,robbery,ME0080000,ME
31,14,2016,violent-crime,ME0080000,ME
8,7,2017,aggravated-assault,ME0080000,ME
0,0,2017,arson,ME0080000,ME
33,7,2017,burglary,ME0080000,ME
0,0,2017,homicide,ME0080000,ME
0,0,2017,human-trafficing,ME0080000,ME
147,20,2017,larceny,ME0080000,ME
9,5,2017,motor-vehicle-theft,ME0080000,ME
189,32,2017,property-crime,ME0080000,ME
16,5,2017,rape,ME0080000,ME
0,0,2017,rape-legacy,ME0080000,ME
2,1,2017,robbery,ME0080000,ME
26,13,2017,violent-crime,ME0080000,ME
1,1,2014,aggravated-assault,ME0080300,ME
0,0,2014,arson,ME0080300,ME
19,5,2014,burglary,ME0080300,ME
0,0,2014,homicide,ME0080300,ME
0,0,2014,human-trafficing,ME0080300,ME
47,18,2014,larceny,ME0080300,ME
3,2,2014,motor-vehicle-theft,ME0080300,ME
69,25,2014,property-crime,ME0080300,ME
0,0,2014,rape,ME0080300,ME
2,2,2014,rape-legacy,ME0080300,ME
1,1,2014,robbery,ME0080300,ME
4,4,2014,violent-crime,ME0080300,ME
2,2,2015,aggravated-assault,ME0080300,ME
0,0,2015,arson,ME0080300,ME
19,7,2015,burglary,ME0080300,ME
0,0,2015,homicide,ME0080300,ME
0,0,2015,human-trafficing,ME0080300,ME
36,13,2015,larceny,ME0080300,ME
2,2,2015,motor-vehicle-theft,ME0080300,ME
57,22,2015,property-crime,ME0080300,ME
0,0,2015,rape,ME0080300,ME
1,1,2015,rape-legacy,ME0080300,ME
1,1,2015,robbery,ME0080300,ME
4,4,2015,violent-crime,ME0080300,ME
3,3,2016,aggravated-assault,ME0080300,ME
0,0,2016,arson,ME0080300,ME
19,6,2016,burglary,ME0080300,ME
0,0,2016,homicide,ME0080300,ME
0,0,2016,human-trafficing,ME0080300,ME
44,9,2016,larceny,ME0080300,ME
7,3,2016,motor-vehicle-theft,ME0080300,ME
70,18,2016,property-crime,ME0080300,ME
1,1,2016,rape,ME0080300,ME
0,0,2016,rape-legacy,ME0080300,ME
1,0,2016,robbery,ME0080300,ME
5,4,2016,violent-crime,ME0080300,ME
5,5,2017,aggravated-assault,ME0080300,ME
0,0,2017,arson,ME0080300,ME
17,4,2017,burglary,ME0080300,ME
0,0,2017,homicide,ME0080300,ME
0,0,2017,human-trafficing,ME0080300,ME
32,11,2017,larceny,ME0080300,ME
3,3,2017,motor-vehicle-theft,ME0080300,ME
52,18,2017,property-crime,ME0080300,ME
0,0,2017,rape,ME0080300,ME
0,0,2017,rape-legacy,ME0080300,ME
1,1,2017,robbery,ME0080300,ME
6,6,2017,violent-crime,ME0080300,ME
2,1,2014,aggravated-assault,ME0080400,ME
0,0,2014,arson,ME0080400,ME
14,1,2014,burglary,ME0080400,ME
0,0,2014,homicide,ME0080400,ME
0,0,2014,human-trafficing,ME0080400,ME
41,4,2014,larceny,ME0080400,ME
1,1,2014,motor-vehicle-theft,ME0080400,ME
56,6,2014,property-crime,ME0080400,ME
0,0,2014,rape,ME0080400,ME
1,0,2014,rape-legacy,ME0080400,ME
0,0,2014,robbery,ME0080400,ME
3,1,2014,violent-crime,ME0080400,ME
2,1,2015,aggravated-assault,ME0080400,ME
0,0,2015,arson,ME0080400,ME
14,4,2015,burglary,ME0080400,ME
0,0,2015,homicide,ME0080400,ME
0,0,2015,human-trafficing,ME0080400,ME
36,4,2015,larceny,ME0080400,ME
1,0,2015,motor-vehicle-theft,ME0080400,ME
51,8,2015,property-crime,ME0080400,ME
0,0,2015,rape,ME0080400,ME
0,0,2015,rape-legacy,ME0080400,ME
0,0,2015,robbery,ME0080400,ME
2,1,2015,violent-crime,ME0080400,ME
2,1,2016,aggravated-assault,ME0080400,ME
0,0,2016,arson,ME0080400,ME
5,1,2016,burglary,ME0080400,ME
0,0,2016,homicide,ME0080400,ME
0,0,2016,human-trafficing,ME0080400,ME
28,4,2016,larceny,ME0080400,ME
3,0,2016,motor-vehicle-theft,ME0080400,ME
36,5,2016,property-crime,ME0080400,ME
0,0,2016,rape,ME0080400,ME
0,0,2016,rape-legacy,ME0080400,ME
0,0,2016,robbery,ME0080400,ME
2,1,2016,violent-crime,ME0080400,ME
0,0,2017,aggravated-assault,ME0080400,ME
0,0,2017,arson,ME0080400,ME
8,1,2017,burglary,ME0080400,ME
1,1,2017,homicide,ME0080400,ME
0,0,2017,human-trafficing,ME0080400,ME
16,8,2017,larceny,ME0080400,ME
1,0,2017,motor-vehicle-theft,ME0080400,ME
25,9,2017,property-crime,ME0080400,ME
0,0,2017,rape,ME0080400,ME
0,0,2017,rape-legacy,ME0080400,ME
0,0,2017,robbery,ME0080400,ME
1,1,2017,violent-crime,ME0080400,ME
0,0,2014,aggravated-assault,ME0090200,ME
0,0,2014,arson,ME0090200,ME
8,1,2014,burglary,ME0090200,ME
0,0,2014,homicide,ME0090200,ME
0,0,2014,human-trafficing,ME0090200,ME
28,9,2014,larceny,ME0090200,ME
0,0,2014,motor-vehicle-theft,ME0090200,ME
36,10,2014,property-crime,ME0090200,ME
0,0,2014,rape,ME0090200,ME
0,0,2014,rape-legacy,ME0090200,ME
0,0,2014,robbery,ME0090200,ME
0,0,2014,violent-crime,ME0090200,ME
0,0,2015,aggravated-assault,ME0090200,ME
0,0,2015,arson,ME0090200,ME
17,4,2015,burglary,ME0090200,ME
0,0,2015,homicide,ME0090200,ME
0,0,2015,human-trafficing,ME0090200,ME
24,12,2015,larceny,ME0090200,ME
3,1,2015,motor-vehicle-theft,ME0090200,ME
44,17,2015,property-crime,ME0090200,ME
0,0,2015,rape,ME0090200,ME
0,0,2015,rape-legacy,ME0090200,ME
1,1,2015,robbery,ME0090200,ME
1,1,2015,violent-crime,ME0090200,ME
1,1,2016,aggravated-assault,ME0090200,ME
0,0,2016,arson,ME0090200,ME
18,1,2016,burglary,ME0090200,ME
0,0,2016,homicide,ME0090200,ME
0,0,2016,human-trafficing,ME0090200,ME
17,5,2016,larceny,ME0090200,ME
0,0,2016,motor-vehicle-theft,ME0090200,ME
35,6,2016,property-crime,ME0090200,ME
2,0,2016,rape,ME0090200,ME
0,0,2016,rape-legacy,ME0090200,ME
0,0,2016,robbery,ME0090200,ME
3,1,2016,violent-crime,ME0090200,ME
0,0,2017,aggravated-assault,ME0090200,ME
0,0,2017,arson,ME0090200,ME
5,0,2017,burglary,ME0090200,ME
0,0,2017,homicide,ME0090200,ME
0,0,2017,human-trafficing,ME0090200,ME
20,11,2017,larceny,ME0090200,ME
1,1,2017,motor-vehicle-theft,ME0090200,ME
26,12,2017,property-crime,ME0090200,ME
0,0,2017,rape,ME0090200,ME
0,0,2017,rape-legacy,ME0090200,ME
0,0,2017,robbery,ME0090200,ME
0,0,2017,violent-crime,ME0090200,ME
6,5,2014,aggravated-assault,ME0090700,ME
1,1,2014,arson,ME0090700,ME
7,7,2014,burglary,ME0090700,ME
0,0,2014,homicide,ME0090700,ME
0,0,2014,human-trafficing,ME0090700,ME
29,13,2014,larceny,ME0090700,ME
2,1,2014,motor-vehicle-theft,ME0090700,ME
38,21,2014,property-crime,ME0090700,ME
0,0,2014,rape,ME0090700,ME
0,0,2014,rape-legacy,ME0090700,ME
1,0,2014,robbery,ME0090700,ME
7,5,2014,violent-crime,ME0090700,ME
5,4,2015,aggravated-assault,ME0090700,ME
1,0,2015,arson,ME0090700,ME
8,2,2015,burglary,ME0090700,ME
1,1,2015,homicide,ME0090700,ME
0,0,2015,human-trafficing,ME0090700,ME
24,6,2015,larceny,ME0090700,ME
0,0,2015,motor-vehicle-theft,ME0090700,ME
32,8,2015,property-crime,ME0090700,ME
0,0,2015,rape,ME0090700,ME
2,1,2015,rape-legacy,ME0090700,ME
1,1,2015,robbery,ME0090700,ME
9,7,2015,violent-crime,ME0090700,ME
2,2,2016,aggravated-assault,ME0090700,ME
2,1,2016,arson,ME0090700,ME
9,4,2016,burglary,ME0090700,ME
0,0,2016,homicide,ME0090700,ME
0,0,2016,human-trafficing,ME0090700,ME
23,13,2016,larceny,ME0090700,ME
0,0,2016,motor-vehicle-theft,ME0090700,ME
32,17,2016,property-crime,ME0090700,ME
1,1,2016,rape,ME0090700,ME
0,0,2016,rape-legacy,ME0090700,ME
0,0,2016,robbery,ME0090700,ME
3,3,2016,violent-crime,ME0090700,ME
2,2,2017,aggravated-assault,ME0090700,ME
0,0,2017,arson,ME0090700,ME
4,1,2017,burglary,ME0090700,ME
0,0,2017,homicide,ME0090700,ME
0,0,2017,human-trafficing,ME0090700,ME
17,3,2017,larceny,ME0090700,ME
2,0,2017,motor-vehicle-theft,ME0090700,ME
23,4,2017,property-crime,ME0090700,ME
1,1,2017,rape,ME0090700,ME
0,0,2017,rape-legacy,ME0090700,ME
0,0,2017,robbery,ME0090700,ME
3,3,2017,violent-crime,ME0090700,ME
5,5,2014,aggravated-assault,ME0090300,ME
1,0,2014,arson,ME0090300,ME
27,4,2014,burglary,ME0090300,ME
0,0,2014,homicide,ME0090300,ME
0,0,2014,human-trafficing,ME0090300,ME
128,14,2014,larceny,ME0090300,ME
2,0,2014,motor-vehicle-theft,ME0090300,ME
157,18,2014,property-crime,ME0090300,ME
0,0,2014,rape,ME0090300,ME
12,1,2014,rape-legacy,ME0090300,ME
1,0,2014,robbery,ME0090300,ME
18,6,2014,violent-crime,ME0090300,ME
2,2,2015,aggravated-assault,ME0090300,ME
2,2,2015,arson,ME0090300,ME
34,5,2015,burglary,ME0090300,ME
0,0,2015,homicide,ME0090300,ME
0,0,2015,human-trafficing,ME0090300,ME
155,28,2015,larceny,ME0090300,ME
2,0,2015,motor-vehicle-theft,ME0090300,ME
191,33,2015,property-crime,ME0090300,ME
0,0,2015,rape,ME0090300,ME
10,1,2015,rape-legacy,ME0090300,ME
1,0,2015,robbery,ME0090300,ME
13,3,2015,violent-crime,ME0090300,ME
5,4,2016,aggravated-assault,ME0090300,ME
0,0,2016,arson,ME0090300,ME
44,7,2016,burglary,ME0090300,ME
0,0,2016,homicide,ME0090300,ME
0,0,2016,human-trafficing,ME0090300,ME
118,13,2016,larceny,ME0090300,ME
1,1,2016,motor-vehicle-theft,ME0090300,ME
163,21,2016,property-crime,ME0090300,ME
7,3,2016,rape,ME0090300,ME
0,0,2016,rape-legacy,ME0090300,ME
2,1,2016,robbery,ME0090300,ME
14,8,2016,violent-crime,ME0090300,ME
4,4,2017,aggravated-assault,ME0090300,ME
0,0,2017,arson,ME0090300,ME
24,5,2017,burglary,ME0090300,ME
0,0,2017,homicide,ME0090300,ME
0,0,2017,human-trafficing,ME0090300,ME
136,17,2017,larceny,ME0090300,ME
0,0,2017,motor-vehicle-theft,ME0090300,ME
160,22,2017,property-crime,ME0090300,ME
3,0,2017,rape,ME0090300,ME
0,0,2017,rape-legacy,ME0090300,ME
0,0,2017,robbery,ME0090300,ME
7,4,2017,violent-crime,ME0090300,ME
5,4,2014,aggravated-assault,ME0090400,ME
1,1,2014,arson,ME0090400,ME
19,7,2014,burglary,ME0090400,ME
0,0,2014,homicide,ME0090400,ME
0,0,2014,human-trafficing,ME0090400,ME
81,60,2014,larceny,ME0090400,ME
3,3,2014,motor-vehicle-theft,ME0090400,ME
103,70,2014,property-crime,ME0090400,ME
0,0,2014,rape,ME0090400,ME
1,0,2014,rape-legacy,ME0090400,ME
0,0,2014,robbery,ME0090400,ME
6,4,2014,violent-crime,ME0090400,ME
4,4,2015,aggravated-assault,ME0090400,ME
0,0,2015,arson,ME0090400,ME
21,6,2015,burglary,ME0090400,ME
0,0,2015,homicide,ME0090400,ME
0,0,2015,human-trafficing,ME0090400,ME
84,43,2015,larceny,ME0090400,ME
2,2,2015,motor-vehicle-theft,ME0090400,ME
107,51,2015,property-crime,ME0090400,ME
0,0,2015,rape,ME0090400,ME
7,1,2015,rape-legacy,ME0090400,ME
0,0,2015,robbery,ME0090400,ME
11,5,2015,violent-crime,ME0090400,ME
0,0,2016,aggravated-assault,ME0090400,ME
0,0,2016,arson,ME0090400,ME
9,6,2016,burglary,ME0090400,ME
0,0,2016,homicide,ME0090400,ME
0,0,2016,human-trafficing,ME0090400,ME
79,42,2016,larceny,ME0090400,ME
3,1,2016,motor-vehicle-theft,ME0090400,ME
91,49,2016,property-crime,ME0090400,ME
2,3,2016,rape,ME0090400,ME
0,0,2016,rape-legacy,ME0090400,ME
0,0,2016,robbery,ME0090400,ME
2,3,2016,violent-crime,ME0090400,ME
3,3,2017,aggravated-assault,ME0090400,ME
0,0,2017,arson,ME0090400,ME
8,2,2017,burglary,ME0090400,ME
0,0,2017,homicide,ME0090400,ME
0,0,2017,human-trafficing,ME0090400,ME
65,40,2017,larceny,ME0090400,ME
2,1,2017,motor-vehicle-theft,ME0090400,ME
75,43,2017,property-crime,ME0090400,ME
2,1,2017,rape,ME0090400,ME
0,0,2017,rape-legacy,ME0090400,ME
0,0,2017,robbery,ME0090400,ME
5,4,2017,violent-crime,ME0090400,ME
2,2,2014,aggravated-assault,ME0090000,ME
0,0,2014,arson,ME0090000,ME
113,32,2014,burglary,ME0090000,ME
0,0,2014,homicide,ME0090000,ME
0,0,2014,human-trafficing,ME0090000,ME
283,125,2014,larceny,ME0090000,ME
14,7,2014,motor-vehicle-theft,ME0090000,ME
410,164,2014,property-crime,ME0090000,ME
0,0,2014,rape,ME0090000,ME
7,6,2014,rape-legacy,ME0090000,ME
2,0,2014,robbery,ME0090000,ME
11,8,2014,violent-crime,ME0090000,ME
13,9,2015,aggravated-assault,ME0090000,ME
1,1,2015,arson,ME0090000,ME
142,67,2015,burglary,ME0090000,ME
0,0,2015,homicide,ME0090000,ME
0,0,2015,human-trafficing,ME0090000,ME
259,129,2015,larceny,ME0090000,ME
12,7,2015,motor-vehicle-theft,ME0090000,ME
413,203,2015,property-crime,ME0090000,ME
0,0,2015,rape,ME0090000,ME
7,4,2015,rape-legacy,ME0090000,ME
0,0,2015,robbery,ME0090000,ME
20,13,2015,violent-crime,ME0090000,ME
9,5,2016,aggravated-assault,ME0090000,ME
0,0,2016,arson,ME0090000,ME
82,31,2016,burglary,ME0090000,ME
0,0,2016,homicide,ME0090000,ME
0,0,2016,human-trafficing,ME0090000,ME
245,112,2016,larceny,ME0090000,ME
16,8,2016,motor-vehicle-theft,ME0090000,ME
343,151,2016,property-crime,ME0090000,ME
8,7,2016,rape,ME0090000,ME
0,0,2016,rape-legacy,ME0090000,ME
1,1,2016,robbery,ME0090000,ME
18,13,2016,violent-crime,ME0090000,ME
11,10,2017,aggravated-assault,ME0090000,ME
0,0,2017,arson,ME0090000,ME
73,22,2017,burglary,ME0090000,ME
0,0,2017,homicide,ME0090000,ME
0,0,2017,human-trafficing,ME0090000,ME
186,85,2017,larceny,ME0090000,ME
20,8,2017,motor-vehicle-theft,ME0090000,ME
279,115,2017,property-crime,ME0090000,ME
15,3,2017,rape,ME0090000,ME
0,0,2017,rape-legacy,ME0090000,ME
2,4,2017,robbery,ME0090000,ME
28,17,2017,violent-crime,ME0090000,ME
0,0,2014,aggravated-assault,ME0091000,ME
0,0,2014,arson,ME0091000,ME
12,4,2014,burglary,ME0091000,ME
0,0,2014,homicide,ME0091000,ME
0,0,2014,human-trafficing,ME0091000,ME
195,85,2014,larceny,ME0091000,ME
1,0,2014,motor-vehicle-theft,ME0091000,ME
208,89,2014,property-crime,ME0091000,ME
0,0,2014,rape,ME0091000,ME
3,2,2014,rape-legacy,ME0091000,ME
0,0,2014,robbery,ME0091000,ME
3,2,2014,violent-crime,ME0091000,ME
4,4,2015,aggravated-assault,ME0091000,ME
0,0,2015,arson,ME0091000,ME
14,7,2015,burglary,ME0091000,ME
0,0,2015,homicide,ME0091000,ME
0,0,2015,human-trafficing,ME0091000,ME
157,80,2015,larceny,ME0091000,ME
1,2,2015,motor-vehicle-theft,ME0091000,ME
172,89,2015,property-crime,ME0091000,ME
0,0,2015,rape,ME0091000,ME
1,1,2015,rape-legacy,ME0091000,ME
0,0,2015,robbery,ME0091000,ME
5,5,2015,violent-crime,ME0091000,ME
0,0,2016,aggravated-assault,ME0091000,ME
0,0,2016,arson,ME0091000,ME
8,3,2016,burglary,ME0091000,ME
0,0,2016,homicide,ME0091000,ME
0,0,2016,human-trafficing,ME0091000,ME
110,46,2016,larceny,ME0091000,ME
0,0,2016,motor-vehicle-theft,ME0091000,ME
118,49,2016,property-crime,ME0091000,ME
0,0,2016,rape,ME0091000,ME
0,0,2016,rape-legacy,ME0091000,ME
1,0,2016,robbery,ME0091000,ME
1,0,2016,violent-crime,ME0091000,ME
0,0,2017,aggravated-assault,ME0091000,ME
0,0,2017,arson,ME0091000,ME
7,1,2017,burglary,ME0091000,ME
0,0,2017,homicide,ME0091000,ME
0,0,2017,human-trafficing,ME0091000,ME
119,45,2017,larceny,ME0091000,ME
2,1,2017,motor-vehicle-theft,ME0091000,ME
128,47,2017,property-crime,ME0091000,ME
0,0,2017,rape,ME0091000,ME
0,0,2017,rape-legacy,ME0091000,ME
0,0,2017,robbery,ME0091000,ME
0,0,2017,violent-crime,ME0091000,ME
3,3,2014,aggravated-assault,ME0090500,ME
1,1,2014,arson,ME0090500,ME
23,10,2014,burglary,ME0090500,ME
0,0,2014,homicide,ME0090500,ME
0,0,2014,human-trafficing,ME0090500,ME
99,46,2014,larceny,ME0090500,ME
1,0,2014,motor-vehicle-theft,ME0090500,ME
123,56,2014,property-crime,ME0090500,ME
0,0,2014,rape,ME0090500,ME
2,0,2014,rape-legacy,ME0090500,ME
0,0,2014,robbery,ME0090500,ME
5,3,2014,violent-crime,ME0090500,ME
0,0,2015,aggravated-assault,ME0090500,ME
0,0,2015,arson,ME0090500,ME
19,9,2015,burglary,ME0090500,ME
0,0,2015,homicide,ME0090500,ME
0,0,2015,human-trafficing,ME0090500,ME
57,27,2015,larceny,ME0090500,ME
3,2,2015,motor-vehicle-theft,ME0090500,ME
79,38,2015,property-crime,ME0090500,ME
0,0,2015,rape,ME0090500,ME
2,0,2015,rape-legacy,ME0090500,ME
1,0,2015,robbery,ME0090500,ME
3,0,2015,violent-crime,ME0090500,ME
0,0,2016,aggravated-assault,ME0090500,ME
0,0,2016,arson,ME0090500,ME
17,4,2016,burglary,ME0090500,ME
0,0,2016,homicide,ME0090500,ME
0,0,2016,human-trafficing,ME0090500,ME
71,33,2016,larceny,ME0090500,ME
3,1,2016,motor-vehicle-theft,ME0090500,ME
91,38,2016,property-crime,ME0090500,ME
3,1,2016,rape,ME0090500,ME
0,0,2016,rape-legacy,ME0090500,ME
3,3,2016,robbery,ME0090500,ME
6,4,2016,violent-crime,ME0090500,ME
2,1,2017,aggravated-assault,ME0090500,ME
0,0,2017,arson,ME0090500,ME
13,3,2017,burglary,ME0090500,ME
0,0,2017,homicide,ME0090500,ME
0,0,2017,human-trafficing,ME0090500,ME
52,16,2017,larceny,ME0090500,ME
14,9,2017,motor-vehicle-theft,ME0090500,ME
79,28,2017,property-crime,ME0090500,ME
4,3,2017,rape,ME0090500,ME
0,0,2017,rape-legacy,ME0090500,ME
0,0,2017,robbery,ME0090500,ME
6,4,2017,violent-crime,ME0090500,ME
4,1,2014,aggravated-assault,ME0090100,ME
0,0,2014,arson,ME0090100,ME
45,17,2014,burglary,ME0090100,ME
0,0,2014,homicide,ME0090100,ME
0,0,2014,human-trafficing,ME0090100,ME
192,46,2014,larceny,ME0090100,ME
6,1,2014,motor-vehicle-theft,ME0090100,ME
243,64,2014,property-crime,ME0090100,ME
0,0,2014,rape,ME0090100,ME
8,3,2014,rape-legacy,ME0090100,ME
1,0,2014,robbery,ME0090100,ME
13,4,2014,violent-crime,ME0090100,ME
1,1,2015,aggravated-assault,ME0090100,ME
5,3,2015,arson,ME0090100,ME
55,11,2015,burglary,ME0090100,ME
0,0,2015,homicide,ME0090100,ME
0,0,2015,human-trafficing,ME0090100,ME
205,65,2015,larceny,ME0090100,ME
2,0,2015,motor-vehicle-theft,ME0090100,ME
262,76,2015,property-crime,ME0090100,ME
0,0,2015,rape,ME0090100,ME
6,1,2015,rape-legacy,ME0090100,ME
1,1,2015,robbery,ME0090100,ME
8,3,2015,violent-crime,ME0090100,ME
